Player Id,Year,Week,Games Played,Games Started,Rushing Yards,Rushing TDs,Longest Rushing Run,Receptions,Receiving Yards,Receiving TDs,Longest Reception,Fumbles,Fumbles Lost,Rushing Yards pts,Receiving Yards pts,Rushing TDs pts,Receiving TDs pts,Receptions pts,Rushing Bonus pts,Receiving Bonus pts,Total pts,Total pts active,Total pts started
lancekendricks/2495187,2016,13,1,1,,,,2.0,13.0,0.0,11.0,,,,1.3,,0.0,0.8,0,0,2.1,2.1,2.1
lancekendricks/2495187,2016,14,1,1,,,,1.0,13.0,0.0,13.0,,,,1.3,,0.0,0.4,0,0,1.7000000000000002,1.7000000000000002,1.7000000000000002
lancekendricks/2495187,2016,15,1,1,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.9
lancekendricks/2495187,2016,16,1,1,,,,3.0,36.0,0.0,24.0,,,,3.6,,0.0,1.2000000000000002,0,0,4.800000000000001,4.800000000000001,4.800000000000001
lancekendricks/2495187,2016,17,1,1,,,,2.0,12.0,0.0,9.0,,,,1.2000000000000002,,0.0,0.8,0,0,2.0,2.0,2.0
lancekendricks/2495187,2015,1,1,1,,,,2.0,42.0,1.0,37.0,,,,4.2,,6.0,0.8,0,0,11.0,11.0,11.0
lancekendricks/2495187,2015,2,1,1,,,,1.0,15.0,0.0,15.0,,,,1.5,,0.0,0.4,0,0,1.9,1.9,1.9
lancekendricks/2495187,2015,3,1,1,,,,2.0,12.0,0.0,7.0,,,,1.2000000000000002,,0.0,0.8,0,0,2.0,2.0,2.0
lancekendricks/2495187,2015,4,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
lancekendricks/2495187,2015,5,1,1,,,,2.0,16.0,0.0,12.0,,,,1.6,,0.0,0.8,0,0,2.4000000000000004,2.4000000000000004,2.4000000000000004
lancekendricks/2495187,2015,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
lancekendricks/2495187,2015,8,1,0,,,,2.0,7.0,0.0,4.0,,,,0.7000000000000001,,0.0,0.8,0,0,1.5,1.5,0.0
lancekendricks/2495187,2015,9,1,1,,,,2.0,25.0,0.0,20.0,,,,2.5,,0.0,0.8,0,0,3.3,3.3,3.3
lancekendricks/2495187,2015,10,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
lancekendricks/2495187,2015,11,1,1,,,,2.0,43.0,1.0,30.0,,,,4.3,,6.0,0.8,0,0,11.100000000000001,11.100000000000001,11.100000000000001
lancekendricks/2495187,2015,12,1,1,,,,3.0,17.0,0.0,11.0,,,,1.7000000000000002,,0.0,1.2000000000000002,0,0,2.9000000000000004,2.9000000000000004,2.9000000000000004
lancekendricks/2495187,2015,13,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
lancekendricks/2495187,2015,14,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
lancekendricks/2495187,2015,15,1,1,,,,3.0,27.0,0.0,11.0,,,,2.7,,0.0,1.2000000000000002,0,0,3.9000000000000004,3.9000000000000004,3.9000000000000004
lancekendricks/2495187,2015,16,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
lancekendricks/2495187,2015,17,1,1,,,,5.0,37.0,0.0,12.0,,,,3.7,,0.0,2.0,0,0,5.7,5.7,5.7
lancekendricks/2495187,2014,1,1,1,,,,2.0,12.0,0.0,9.0,,,,1.2000000000000002,,0.0,0.8,0,0,2.0,2.0,2.0
lancekendricks/2495187,2014,2,1,1,,,,3.0,25.0,0.0,13.0,,,,2.5,,0.0,1.2000000000000002,0,0,3.7,3.7,3.7
lancekendricks/2495187,2014,3,1,1,,,,6.0,29.0,1.0,10.0,,,,2.9000000000000004,,6.0,2.4000000000000004,0,0,11.3,11.3,11.3
lancekendricks/2495187,2014,5,1,1,,,,1.0,22.0,0.0,22.0,,,,2.2,,0.0,0.4,0,0,2.6,2.6,2.6
lancekendricks/2495187,2014,6,1,0,,,,1.0,22.0,1.0,22.0,,,,2.2,,6.0,0.4,0,0,8.6,8.6,0.0
lancekendricks/2495187,2014,7,1,1,,,,2.0,17.0,1.0,13.0,,,,1.7000000000000002,,6.0,0.8,0,0,8.5,8.5,8.5
lancekendricks/2495187,2014,8,1,1,,,,1.0,1.0,1.0,1.0,,,,0.1,,6.0,0.4,0,0,6.5,6.5,6.5
lancekendricks/2495187,2014,9,1,1,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,1.1
lancekendricks/2495187,2014,10,1,0,,,,2.0,30.0,0.0,18.0,,,,3.0,,0.0,0.8,0,0,3.8,3.8,0.0
lancekendricks/2495187,2014,11,1,1,,,,2.0,5.0,0.0,8.0,,,,0.5,,0.0,0.8,0,0,1.3,1.3,1.3
lancekendricks/2495187,2014,12,1,1,,,,1.0,16.0,0.0,16.0,,,,1.6,,0.0,0.4,0,0,2.0,2.0,2.0
lancekendricks/2495187,2014,13,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
lancekendricks/2495187,2014,14,1,1,,,,1.0,11.0,0.0,11.0,,,,1.1,,0.0,0.4,0,0,1.5,1.5,1.5
lancekendricks/2495187,2014,15,1,1,,,,1.0,10.0,0.0,10.0,,,,1.0,,0.0,0.4,0,0,1.4,1.4,1.4
lancekendricks/2495187,2014,16,1,1,,,,2.0,35.0,1.0,23.0,,,,3.5,,6.0,0.8,0,0,10.3,10.3,10.3
lancekendricks/2495187,2014,17,1,1,,,,1.0,17.0,0.0,17.0,,,,1.7000000000000002,,0.0,0.4,0,0,2.1,2.1,2.1
lancekendricks/2495187,2013,1,1,1,,,,3.0,25.0,0.0,10.0,,,,2.5,,0.0,1.2000000000000002,0,0,3.7,3.7,3.7
lancekendricks/2495187,2013,2,1,0,,,,2.0,23.0,0.0,17.0,,,,2.3000000000000003,,0.0,0.8,0,0,3.1000000000000005,3.1000000000000005,0.0
lancekendricks/2495187,2013,3,1,1,,,,5.0,36.0,0.0,18.0,,,,3.6,,0.0,2.0,0,0,5.6,5.6,5.6
lancekendricks/2495187,2013,4,1,1,,,,1.0,6.0,1.0,6.0,,,,0.6000000000000001,,6.0,0.4,0,0,7.0,7.0,7.0
lancekendricks/2495187,2013,5,1,1,,,,4.0,37.0,1.0,16.0,,,,3.7,,6.0,1.6,0,0,11.299999999999999,11.299999999999999,11.299999999999999
lancekendricks/2495187,2013,6,1,1,,,,1.0,2.0,1.0,2.0,,,,0.2,,6.0,0.4,0,0,6.6000000000000005,6.6000000000000005,6.6000000000000005
lancekendricks/2495187,2013,7,1,1,,,,2.0,7.0,0.0,4.0,,,,0.7000000000000001,,0.0,0.8,0,0,1.5,1.5,1.5
lancekendricks/2495187,2013,8,1,1,,,,2.0,23.0,0.0,18.0,,,,2.3000000000000003,,0.0,0.8,0,0,3.1000000000000005,3.1000000000000005,3.1000000000000005
lancekendricks/2495187,2013,9,1,0,,,,3.0,13.0,0.0,11.0,,,,1.3,,0.0,1.2000000000000002,0,0,2.5,2.5,0.0
lancekendricks/2495187,2013,10,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
lancekendricks/2495187,2013,12,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
lancekendricks/2495187,2013,13,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
lancekendricks/2495187,2013,14,1,1,,,,1.0,15.0,0.0,15.0,,,,1.5,,0.0,0.4,0,0,1.9,1.9,1.9
lancekendricks/2495187,2013,15,1,1,,,,2.0,13.0,1.0,9.0,,,,1.3,,6.0,0.8,0,0,8.1,8.1,8.1
lancekendricks/2495187,2013,16,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
lancekendricks/2495187,2013,17,1,1,,,,5.0,54.0,0.0,21.0,,,,5.4,,0.0,2.0,0,0,7.4,7.4,7.4
lancekendricks/2495187,2012,1,1,1,,,,2.0,16.0,0.0,8.0,,,,1.6,,0.0,0.8,0,0,2.4000000000000004,2.4000000000000004,2.4000000000000004
lancekendricks/2495187,2012,2,1,0,,,,2.0,25.0,0.0,14.0,,,,2.5,,0.0,0.8,0,0,3.3,3.3,0.0
lancekendricks/2495187,2012,3,1,0,,,,3.0,18.0,0.0,8.0,,,,1.8,,0.0,1.2000000000000002,0,0,3.0,3.0,0.0
lancekendricks/2495187,2012,4,1,1,,,,2.0,22.0,0.0,26.0,,,,2.2,,0.0,0.8,0,0,3.0,3.0,3.0
lancekendricks/2495187,2012,5,1,1,,,,1.0,7.0,1.0,7.0,,,,0.7000000000000001,,6.0,0.4,0,0,7.1000000000000005,7.1000000000000005,7.1000000000000005
lancekendricks/2495187,2012,6,1,1,,,,4.0,40.0,0.0,23.0,,,,4.0,,0.0,1.6,0,0,5.6,5.6,5.6
lancekendricks/2495187,2012,7,1,1,,,,2.0,5.0,0.0,5.0,,,,0.5,,0.0,0.8,0,0,1.3,1.3,1.3
lancekendricks/2495187,2012,8,1,1,,,,4.0,32.0,0.0,11.0,,,,3.2,,0.0,1.6,0,0,4.800000000000001,4.800000000000001,4.800000000000001
lancekendricks/2495187,2012,10,1,1,,,,3.0,48.0,0.0,19.0,,,,4.800000000000001,,0.0,1.2000000000000002,0,0,6.000000000000001,6.000000000000001,6.000000000000001
lancekendricks/2495187,2012,11,1,1,,,,2.0,14.0,0.0,7.0,1.0,0.0,,1.4000000000000001,,0.0,0.8,0,0,2.2,2.2,2.2
lancekendricks/2495187,2012,12,1,1,,,,1.0,37.0,1.0,37.0,,,,3.7,,6.0,0.4,0,0,10.1,10.1,10.1
lancekendricks/2495187,2012,13,1,1,,,,3.0,32.0,0.0,20.0,,,,3.2,,0.0,1.2000000000000002,0,0,4.4,4.4,4.4
lancekendricks/2495187,2012,14,1,1,,,,3.0,36.0,0.0,22.0,,,,3.6,,0.0,1.2000000000000002,0,0,4.800000000000001,4.800000000000001,4.800000000000001
lancekendricks/2495187,2012,15,1,1,,,,3.0,35.0,1.0,16.0,,,,3.5,,6.0,1.2000000000000002,0,0,10.7,10.7,10.7
lancekendricks/2495187,2012,16,1,1,,,,4.0,119.0,1.0,80.0,,,,11.9,,6.0,1.6,0,2,21.5,21.5,21.5
lancekendricks/2495187,2012,17,1,1,,,,3.0,33.0,0.0,15.0,,,,3.3000000000000003,,0.0,1.2000000000000002,0,0,4.5,4.5,4.5
lancekendricks/2495187,2011,1,1,1,,,,1.0,18.0,0.0,18.0,,,,1.8,,0.0,0.4,0,0,2.2,2.2,2.2
lancekendricks/2495187,2011,2,1,1,,,,1.0,26.0,0.0,26.0,,,,2.6,,0.0,0.4,0,0,3.0,3.0,3.0
lancekendricks/2495187,2011,3,1,1,-8.0,0.0,-8.0,2.0,25.0,0.0,13.0,,,-0.8,2.5,0.0,0.0,0.8,0,0,2.5,2.5,2.5
lancekendricks/2495187,2011,4,1,1,,,,4.0,33.0,0.0,11.0,,,,3.3000000000000003,,0.0,1.6,0,0,4.9,4.9,4.9
lancekendricks/2495187,2011,6,1,0,,,,4.0,71.0,0.0,45.0,,,,7.1000000000000005,,0.0,1.6,0,0,8.700000000000001,8.700000000000001,0.0
lancekendricks/2495187,2011,7,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
lancekendricks/2495187,2011,8,1,0,,,,1.0,2.0,0.0,2.0,,,,0.2,,0.0,0.4,0,0,0.6000000000000001,0.6000000000000001,0.0
lancekendricks/2495187,2011,9,1,1,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,1.1
lancekendricks/2495187,2011,10,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
lancekendricks/2495187,2011,11,1,0,,,,2.0,21.0,0.0,13.0,,,,2.1,,0.0,0.8,0,0,2.9000000000000004,2.9000000000000004,0.0
lancekendricks/2495187,2011,12,1,1,,,,3.0,37.0,0.0,24.0,1.0,1.0,,3.7,,0.0,1.2000000000000002,0,0,4.9,4.9,4.9
lancekendricks/2495187,2011,13,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
lancekendricks/2495187,2011,14,1,1,,,,1.0,26.0,0.0,26.0,,,,2.6,,0.0,0.4,0,0,3.0,3.0,3.0
lancekendricks/2495187,2011,15,1,1,,,,3.0,19.0,0.0,9.0,,,,1.9000000000000001,,0.0,1.2000000000000002,0,0,3.1000000000000005,3.1000000000000005,3.1000000000000005
lancekendricks/2495187,2011,16,1,1,,,,2.0,13.0,0.0,7.0,,,,1.3,,0.0,0.8,0,0,2.1,2.1,2.1
lancekendricks/2495187,2011,17,1,0,,,,3.0,54.0,0.0,22.0,,,,5.4,,0.0,1.2000000000000002,0,0,6.6000000000000005,6.6000000000000005,0.0
georgekittle/2558266,2017,1,1,1,,,,5.0,27.0,0.0,13.0,,,,2.7,,0.0,2.0,0,0,4.7,4.7,4.7
georgekittle/2558266,2017,2,1,1,,,,2.0,13.0,0.0,14.0,,,,1.3,,0.0,0.8,0,0,2.1,2.1,2.1
georgekittle/2558266,2017,3,1,0,,,,1.0,8.0,0.0,8.0,,,,0.8,,0.0,0.4,0,0,1.2000000000000002,1.2000000000000002,0.0
georgekittle/2558266,2017,4,1,0,,,,2.0,35.0,0.0,21.0,,,,3.5,,0.0,0.8,0,0,4.3,4.3,0.0
georgekittle/2558266,2017,5,1,1,,,,7.0,83.0,1.0,27.0,,,,8.3,,6.0,2.8000000000000003,0,0,17.1,17.1,17.1
georgekittle/2558266,2017,6,1,1,,,,4.0,46.0,0.0,31.0,,,,4.6000000000000005,,0.0,1.6,0,0,6.200000000000001,6.200000000000001,6.200000000000001
georgekittle/2558266,2017,7,1,1,,,,1.0,16.0,0.0,16.0,,,,1.6,,0.0,0.4,0,0,2.0,2.0,2.0
georgekittle/2558266,2017,8,1,1,,,,2.0,22.0,0.0,22.0,,,,2.2,,0.0,0.8,0,0,3.0,3.0,3.0
georgekittle/2558266,2017,9,1,1,,,,3.0,27.0,0.0,14.0,,,,2.7,,0.0,1.2000000000000002,0,0,3.9000000000000004,3.9000000000000004,3.9000000000000004
georgekittle/2558266,2017,10,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
georgekittle/2558266,2017,12,1,0,,,,1.0,14.0,0.0,14.0,,,,1.4000000000000001,,0.0,0.4,0,0,1.8000000000000003,1.8000000000000003,0.0
georgekittle/2558266,2017,13,1,0,,,,2.0,20.0,0.0,11.0,,,,2.0,,0.0,0.8,0,0,2.8,2.8,0.0
georgekittle/2558266,2017,14,1,0,,,,2.0,10.0,0.0,8.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,0.0
georgekittle/2558266,2017,15,1,0,,,,4.0,52.0,0.0,24.0,,,,5.2,,0.0,1.6,0,0,6.800000000000001,6.800000000000001,0.0
georgekittle/2558266,2017,16,1,0,,,,3.0,42.0,1.0,21.0,,,,4.2,,6.0,1.2000000000000002,0,0,11.399999999999999,11.399999999999999,0.0
georgekittle/2558266,2017,17,1,0,,,,4.0,100.0,0.0,44.0,,,,10.0,,0.0,1.6,0,2,13.6,13.6,0.0
benkoyack/2552396,2017,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,2,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,3,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,4,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,5,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,6,1,0,,,,1.0,21.0,0.0,21.0,,,,2.1,,0.0,0.4,0,0,2.5,2.5,0.0
benkoyack/2552396,2017,7,1,0,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,0.0
benkoyack/2552396,2017,9,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,10,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,11,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,12,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,13,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2017,15,1,0,,,,1.0,0.0,0.0,0.0,,,,0.0,,0.0,0.4,0,0,0.4,0.4,0.0
benkoyack/2552396,2017,16,1,0,,,,2.0,10.0,0.0,9.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,0.0
benkoyack/2552396,2017,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,2,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,6,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,7,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,8,1,0,,,,5.0,41.0,0.0,14.0,,,,4.1000000000000005,,0.0,2.0,0,0,6.1000000000000005,6.1000000000000005,0.0
benkoyack/2552396,2016,9,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,10,1,1,,,,3.0,35.0,0.0,15.0,,,,3.5,,0.0,1.2000000000000002,0,0,4.7,4.7,4.7
benkoyack/2552396,2016,11,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
benkoyack/2552396,2016,12,1,1,,,,2.0,23.0,0.0,17.0,,,,2.3000000000000003,,0.0,0.8,0,0,3.1000000000000005,3.1000000000000005,3.1000000000000005
benkoyack/2552396,2016,13,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
benkoyack/2552396,2016,14,1,0,,,,2.0,19.0,0.0,15.0,,,,1.9000000000000001,,0.0,0.8,0,0,2.7,2.7,0.0
benkoyack/2552396,2016,15,1,1,,,,1.0,2.0,0.0,2.0,,,,0.2,,0.0,0.4,0,0,0.6000000000000001,0.6000000000000001,0.6000000000000001
benkoyack/2552396,2016,16,1,1,,,,2.0,12.0,0.0,6.0,,,,1.2000000000000002,,0.0,0.8,0,0,2.0,2.0,2.0
benkoyack/2552396,2016,17,1,1,,,,3.0,25.0,1.0,14.0,,,,2.5,,6.0,1.2000000000000002,0,0,9.7,9.7,9.7
henrykrieger-coble/2556580,2017,5,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
henrykrieger-coble/2556580,2017,6,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
henrykrieger-coble/2556580,2017,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
henrykrieger-coble/2556580,2016,16,1,0,,,,1.0,13.0,0.0,13.0,,,,1.3,,0.0,0.4,0,0,1.7000000000000002,1.7000000000000002,0.0
henrykrieger-coble/2556580,2016,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2017,1,1,1,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.9
tylerkroft/2552586,2017,2,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2017,3,1,1,,,,3.0,28.0,0.0,14.0,,,,2.8000000000000003,,0.0,1.2000000000000002,0,0,4.0,4.0,4.0
tylerkroft/2552586,2017,4,1,1,,,,6.0,68.0,2.0,21.0,,,,6.800000000000001,,12.0,2.4000000000000004,0,0,21.200000000000003,21.200000000000003,21.200000000000003
tylerkroft/2552586,2017,5,1,1,,,,4.0,38.0,0.0,15.0,,,,3.8000000000000003,,0.0,1.6,0,0,5.4,5.4,5.4
tylerkroft/2552586,2017,7,1,1,,,,4.0,23.0,1.0,10.0,,,,2.3000000000000003,,6.0,1.6,0,0,9.9,9.9,9.9
tylerkroft/2552586,2017,8,1,1,,,,5.0,46.0,0.0,19.0,,,,4.6000000000000005,,0.0,2.0,0,0,6.6000000000000005,6.6000000000000005,6.6000000000000005
tylerkroft/2552586,2017,9,1,1,,,,2.0,79.0,0.0,59.0,,,,7.9,,0.0,0.8,0,0,8.700000000000001,8.700000000000001,8.700000000000001
tylerkroft/2552586,2017,10,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
tylerkroft/2552586,2017,11,1,1,,,,2.0,12.0,1.0,11.0,,,,1.2000000000000002,,6.0,0.8,0,0,8.0,8.0,8.0
tylerkroft/2552586,2017,12,1,1,,,,3.0,14.0,1.0,8.0,,,,1.4000000000000001,,6.0,1.2000000000000002,0,0,8.600000000000001,8.600000000000001,8.600000000000001
tylerkroft/2552586,2017,13,1,1,,,,2.0,30.0,0.0,19.0,,,,3.0,,0.0,0.8,0,0,3.8,3.8,3.8
tylerkroft/2552586,2017,14,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
tylerkroft/2552586,2017,15,1,1,,,,2.0,1.0,0.0,6.0,,,,0.1,,0.0,0.8,0,0,0.9,0.9,0.9
tylerkroft/2552586,2017,16,1,1,,,,1.0,3.0,0.0,3.0,,,,0.30000000000000004,,0.0,0.4,0,0,0.7000000000000001,0.7000000000000001,0.7000000000000001
tylerkroft/2552586,2017,17,1,1,,,,6.0,53.0,2.0,20.0,,,,5.300000000000001,,12.0,2.4000000000000004,0,0,19.700000000000003,19.700000000000003,19.700000000000003
tylerkroft/2552586,2016,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,2,1,0,,,,3.0,35.0,0.0,21.0,,,,3.5,,0.0,1.2000000000000002,0,0,4.7,4.7,0.0
tylerkroft/2552586,2016,3,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,4,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,5,1,1,,,,3.0,29.0,0.0,13.0,,,,2.9000000000000004,,0.0,1.2000000000000002,0,0,4.1000000000000005,4.1000000000000005,4.1000000000000005
tylerkroft/2552586,2016,6,1,1,,,,2.0,19.0,0.0,13.0,,,,1.9000000000000001,,0.0,0.8,0,0,2.7,2.7,2.7
tylerkroft/2552586,2016,7,1,1,,,,1.0,3.0,0.0,3.0,,,,0.30000000000000004,,0.0,0.4,0,0,0.7000000000000001,0.7000000000000001,0.7000000000000001
tylerkroft/2552586,2016,8,1,1,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,1.0
tylerkroft/2552586,2016,10,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,11,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,12,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,13,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,14,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,15,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,16,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2016,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,2,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,3,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,4,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,5,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,6,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,8,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,9,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,10,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,11,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
tylerkroft/2552586,2015,12,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
tylerkroft/2552586,2015,13,1,1,,,,1.0,17.0,0.0,17.0,,,,1.7000000000000002,,0.0,0.4,0,0,2.1,2.1,2.1
tylerkroft/2552586,2015,14,1,0,,,,2.0,31.0,0.0,22.0,,,,3.1,,0.0,0.8,0,0,3.9000000000000004,3.9000000000000004,0.0
tylerkroft/2552586,2015,15,1,1,,,,3.0,31.0,1.0,20.0,,,,3.1,,6.0,1.2000000000000002,0,0,10.3,10.3,10.3
tylerkroft/2552586,2015,16,1,1,,,,4.0,46.0,0.0,15.0,,,,4.6000000000000005,,0.0,1.6,0,0,6.200000000000001,6.200000000000001,6.200000000000001
tylerkroft/2552586,2015,17,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,1,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,2,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,5,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,6,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,7,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,9,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,16,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2017,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
mattlacosse/2553667,2015,16,1,0,,,,3.0,22.0,0.0,10.0,,,,2.2,,0.0,1.2000000000000002,0,0,3.4000000000000004,3.4000000000000004,0.0
mattlacosse/2553667,2015,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
kharilee/2553552,2017,1,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
kharilee/2553552,2017,2,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
